step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
409,31.027549743652344,-90.88971710205078,10664.4443359375,-10.707233428955078,0.16927169263362885,26.0,10.79525375366211,1.0,10.79525375366211,17.100000381469727,0.0,0.008157458156347275,29.414508819580078,0.10000000149011612,251.73117065429688,0.0,0.0,0.0
410,31.029800415039062,-90.87680053710938,10661.904296875,-10.722702026367188,0.16906815767288208,26.0,10.804703712463379,1.0,10.804703712463379,17.100000381469727,0.0,0.008177047595381737,29.314058303833008,0.10000000149011612,252.0132598876953,0.0,0.0,4.945167541503906
411,31.03204917907715,-90.86388397216797,10659.3642578125,-10.743488311767578,0.1709449589252472,26.0,10.814170837402344,1.0,10.814170837402344,17.100000381469727,0.0,0.00820164754986763,29.179601669311523,0.10000000149011612,251.66436767578125,0.0,0.0,0.0
412,31.034299850463867,-90.85096740722656,10656.82421875,-2.4458158016204834,0.25881868600845337,27.0,10.823655128479004,1.0,10.823655128479004,17.100000381469727,0.0,0.008231225423514843,162.55357360839844,0.10000000149011612,225.18711853027344,0.0,9.936301231384277,0.0
413,31.036550521850586,-90.83805084228516,10654.2841796875,-10.800748825073242,0.2745622396469116,27.0,10.83315658569336,1.0,10.83315658569336,17.100000381469727,0.0,0.008265743963420391,28.812271118164062,0.10000000149011612,220.59735107421875,0.0,4.868158340454102,0.0
414,31.03878402709961,-90.82516479492188,10652.759765625,-10.8370361328125,0.2782190442085266,27.0,10.810580253601074,1.0,10.810580253601074,17.100000381469727,0.0,0.008305026218295097,28.581785202026367,0.10000000149011612,219.02796936035156,0.0,0.0,0.0
415,31.040992736816406,-90.81232452392578,10652.759765625,-10.878151893615723,0.2845240831375122,27.0,10.768075942993164,1.0,10.768075942993164,17.100000381469727,0.0,0.008348887786269188,28.32277488708496,0.10000000149011612,216.2610321044922,0.0,0.0,4.962303638458252
416,31.043203353881836,-90.79948425292969,10652.759765625,-10.92385196685791,0.2633456587791443,27.0,10.767837524414062,1.0,10.767837524414062,17.100000381469727,0.0,0.008397407829761505,28.037527084350586,0.10000000149011612,222.6575164794922,0.0,0.0,4.9624152183532715
417,31.045412063598633,-90.78665161132812,10652.759765625,-10.97413158416748,0.25274768471717834,27.0,10.767598152160645,1.0,10.767598152160645,17.100000381469727,0.0,0.008450506255030632,27.726890563964844,0.10000000149011612,225.8557891845703,0.0,0.0,0.0
418,31.047622680664062,-90.77381134033203,10652.759765625,-11.028827667236328,0.2587035894393921,27.0,10.767358779907227,1.0,10.767358779907227,17.100000381469727,0.0,0.00850809644907713,27.392730712890625,0.10000000149011612,224.0506591796875,0.0,0.0,4.962638854980469
419,31.04983139038086,-90.76097106933594,10652.759765625,-11.0877685546875,0.2580256462097168,27.0,10.767120361328125,1.0,10.767120361328125,17.100000381469727,0.0,0.008570089936256409,27.036977767944336,0.10000000149011612,224.25057983398438,0.0,0.0,0.0
420,31.05202293395996,-90.74824523925781,10653.005859375,-1.9688191413879395,0.28307798504829407,28.0,10.672833442687988,1.0,10.672833442687988,17.100000381469727,0.0,0.008635791949927807,177.4337615966797,0.10000000149011612,214.7814483642578,0.0,10.006861686706543,0.0
421,31.054136276245117,-90.73596954345703,10654.234375,-11.216996192932129,0.29278212785720825,28.0,10.296904563903809,1.0,10.296904563903809,17.100000381469727,0.0,0.008703096769750118,26.27249526977539,0.10000000149011612,204.41136169433594,0.0,5.189596652984619,0.0
422,31.05624771118164,-90.72369384765625,10655.4638671875,-11.284380912780762,0.2920824885368347,28.0,10.29967975616455,1.0,10.29967975616455,17.100000381469727,0.0,0.008774186484515667,25.88216781616211,0.10000000149011612,204.66873168945312,0.0,0.3710327446460724,0.0
423,31.058361053466797,-90.71142578125,10656.693359375,-11.35499382019043,0.2870105803012848,28.0,10.302456855773926,1.0,10.302456855773926,17.100000381469727,0.0,0.008848972618579865,25.47914695739746,0.10000000149011612,206.190673828125,0.0,0.0,0.0
424,31.060474395751953,-90.69915008544922,10657.921875,-11.428666114807129,0.2737620174884796,28.0,10.305235862731934,1.0,10.305235862731934,17.100000381469727,0.0,0.008927366696298122,25.065120697021484,0.10000000149011612,210.07870483398438,0.0,0.0,5.178836822509766
425,31.06258773803711,-90.68687438964844,10659.1513671875,-11.505230903625488,0.27892860770225525,28.0,10.308016777038574,1.0,10.308016777038574,17.100000381469727,0.0,0.009009278379380703,24.641733169555664,0.10000000149011612,208.64044189453125,0.0,0.0,5.1775360107421875
426,31.064699172973633,-90.67459869384766,10660.3798828125,-11.584517478942871,0.2728895843029022,28.0,10.310798645019531,1.0,10.310798645019531,17.100000381469727,0.0,0.009094617329537868,24.2105712890625,0.10000000149011612,210.44461059570312,0.0,0.0,5.176234722137451
427,31.06698989868164,-90.6612319946289,10661.609375,-11.66644287109375,0.2820896506309509,28.0,11.817351341247559,1.0,11.817351341247559,18.0,0.0,0.009191302582621574,23.77273178100586,0.15000000596046448,226.23463439941406,0.0,0.0,4.7478437423706055
428,31.06928062438965,-90.64785766601562,10662.837890625,-11.7582426071167,0.29536738991737366,28.0,11.813640594482422,1.0,11.813640594482422,18.0,0.0,0.009291758760809898,23.291213989257812,0.15000000596046448,221.98069763183594,0.0,0.0,4.74949312210083
429,31.071571350097656,-90.63448333740234,10664.0673828125,-11.852608680725098,0.3048989772796631,28.0,11.809931755065918,1.0,11.809931755065918,18.0,0.0,0.009395861998200417,22.806081771850586,0.15000000596046448,218.9092254638672,0.0,0.0,0.0
430,31.073862075805664,-90.6211166381836,10665.2958984375,-11.103487014770508,0.2813546359539032,29.0,11.806225776672363,1.0,11.806225776672363,18.0,0.0,0.008458796888589859,26.942853927612305,0.15000000596046448,226.2530517578125,0.0,9.752788543701172,0.0
431,31.07615089416504,-90.60774230957031,10666.525390625,-11.03805923461914,0.2739555537700653,29.0,11.802521705627441,1.0,11.802521705627441,18.0,0.0,0.008399663493037224,27.336713790893555,0.15000000596046448,228.51080322265625,0.0,4.507223606109619,0.0
432,31.078441619873047,-90.59437561035156,10667.75390625,-10.977116584777832,0.2805362939834595,29.0,11.798819541931152,1.0,11.798819541931152,18.0,0.0,0.008345446549355984,27.708555221557617,0.15000000596046448,226.36859130859375,0.0,0.0,0.0
433,31.080659866333008,-90.58136749267578,10668.0,-10.920806884765625,0.27685004472732544,29.0,11.475225448608398,1.0,11.475225448608398,18.0,0.0,0.00829751044511795,28.056447982788086,0.15000000596046448,221.28823852539062,0.0,0.0,4.899899959564209
434,31.082860946655273,-90.56845092773438,10668.0,-10.870745658874512,0.2795102000236511,29.0,11.394312858581543,1.0,11.394312858581543,18.0,0.0,0.008254669606685638,28.369264602661133,0.15000000596046448,218.9196319580078,0.0,0.0,0.0
435,31.085060119628906,-90.55553436279297,10668.0,-1.9473379850387573,0.26870089769363403,30.0,11.394060134887695,1.0,11.394060134887695,18.0,0.0,0.008216643705964088,178.12799072265625,0.15000000596046448,222.1990966796875,0.0,9.935973167419434,0.0
436,31.08725929260254,-90.54261779785156,10668.0,-10.785642623901367,0.26459023356437683,30.0,11.393808364868164,1.0,11.393808364868164,18.0,0.0,0.008183498866856098,28.90874481201172,0.15000000596046448,223.44313049316406,0.0,4.872058391571045,0.0
437,31.089460372924805,-90.52970123291016,10668.0,-10.750513076782227,0.26639410853385925,30.0,11.393555641174316,1.0,11.393555641174316,18.0,0.0,0.008155296556651592,29.13429832458496,0.15000000596046448,222.89012145996094,0.0,0.0,0.0
438,31.091659545898438,-90.51678466796875,10668.0,-10.720503807067871,0.27040183544158936,30.0,11.393302917480469,1.0,11.393302917480469,18.0,0.0,0.008132087998092175,29.328317642211914,0.15000000596046448,221.66754150390625,0.0,0.0,4.936309814453125
439,31.093793869018555,-90.50428009033203,10668.0,-10.695662498474121,0.2645251452922821,30.0,11.026556968688965,1.0,11.026556968688965,18.0,0.0,0.008114422671496868,29.48985481262207,0.15000000596046448,216.26014709472656,0.0,0.0,0.0356176532804966
440,31.095909118652344,-90.49188232421875,10668.0,-10.67673110961914,0.2623650133609772,30.0,10.932101249694824,1.0,10.932101249694824,18.0,0.0,0.008101597428321838,29.613536834716797,0.15000000596046448,215.03733825683594,0.0,0.0,0.0
441,31.098026275634766,-90.47947692871094,10668.0,-10.662961959838867,0.25249987840652466,30.0,10.928587913513184,1.0,10.928587913513184,18.0,0.0,0.008093464188277721,29.703807830810547,0.15000000596046448,217.8432159423828,0.0,0.0,5.142849922180176
442,31.100143432617188,-90.46707916259766,10668.0,-10.654206275939941,0.25273242592811584,30.0,10.925076484680176,1.0,10.925076484680176,18.0,0.0,0.008090034127235413,29.7613468170166,0.15000000596046448,217.70547485351562,0.0,0.0,0.2872602343559265
443,31.10226058959961,-90.45468139648438,10668.0,-10.650490760803223,0.2575664520263672,30.0,10.921567916870117,1.0,10.921567916870117,18.0,0.0,0.008091310039162636,29.78579330444336,0.15000000596046448,216.22769165039062,0.0,0.0,0.0
444,31.1043758392334,-90.4422836303711,10668.0,-10.651824951171875,0.24702203273773193,30.0,10.918061256408691,1.0,10.918061256408691,18.0,0.0,0.008097284473478794,29.77701759338379,0.15000000596046448,219.22824096679688,0.0,0.0,5.147528648376465
445,31.10650634765625,-90.42971801757812,10668.0,-10.658219337463379,0.25001123547554016,30.0,11.052667617797852,1.0,11.052667617797852,18.0,0.0,0.008108108304440975,29.73496437072754,0.15000000596046448,221.05003356933594,0.0,0.0,0.23523184657096863
446,31.108640670776367,-90.41712188720703,10668.0,-10.669788360595703,0.24737876653671265,30.0,11.083638191223145,1.0,11.083638191223145,18.0,0.0,0.008123771287500858,29.65902328491211,0.15000000596046448,222.447509765625,0.0,0.0,0.0
447,31.11077308654785,-90.4045181274414,10668.0,-10.686509132385254,0.2586952745914459,30.0,11.080080032348633,1.0,11.080080032348633,18.0,0.0,0.008144212886691093,29.549598693847656,0.15000000596046448,219.0324249267578,0.0,0.0,5.075520038604736
448,31.11290740966797,-90.39192199707031,10668.0,-10.708293914794922,0.2460528165102005,30.0,11.07652473449707,1.0,11.07652473449707,18.0,0.0,0.008169393986463547,29.40760612487793,0.15000000596046448,222.69638061523438,0.0,0.0,0.15262019634246826
449,31.115039825439453,-90.37931823730469,10668.0,-10.735064506530762,0.2492363154888153,30.0,11.072970390319824,1.0,11.072970390319824,18.0,0.0,0.008199267089366913,29.23402214050293,0.15000000596046448,221.68490600585938,0.0,0.0,0.0
450,31.11717414855957,-90.3667221069336,10668.0,-10.766722679138184,0.24106907844543457,30.0,11.069418907165527,1.0,11.069418907165527,18.0,0.0,0.00823377724736929,29.030012130737305,0.15000000596046448,224.02464294433594,0.0,0.0,5.080258369445801
451,31.119413375854492,-90.3534927368164,10668.0,-10.803226470947266,0.23644118010997772,30.0,11.619118690490723,1.0,11.619118690490723,18.0,0.0,0.008274935185909271,28.796478271484375,0.15000000596046448,236.58348083496094,0.0,0.0,0.0
452,31.121679306030273,-90.3401107788086,10668.0,-10.846500396728516,0.2385437786579132,30.0,11.756503105163574,1.0,11.756503105163574,18.0,0.0,0.008321648463606834,28.52196502685547,0.15000000596046448,238.72166442871094,0.0,0.0,4.774887561798096
453,31.123947143554688,-90.32672882080078,10668.0,-10.895341873168945,0.23380887508392334,30.0,11.756234169006348,1.0,11.756234169006348,18.0,0.0,0.008373375050723553,28.21515464782715,0.15000000596046448,240.2006072998047,0.0,0.0,0.0
454,31.12621307373047,-90.31334686279297,10668.0,-0.9110393524169922,0.37092849612236023,31.0,11.755965232849121,1.0,11.755965232849121,18.0,0.0,0.008430021815001965,214.1502227783203,0.15000000596046448,197.20913696289062,0.0,9.775126457214355,0.0
455,31.128480911254883,-90.29995727539062,10668.0,-11.007619857788086,0.37170714139938354,31.0,11.755697250366211,1.0,11.755697250366211,18.0,0.0,0.008491492830216885,27.52183723449707,0.15000000596046448,196.96054077148438,0.0,4.550372123718262,0.0
456,31.130746841430664,-90.28657531738281,10668.0,-11.070671081542969,0.35637733340263367,31.0,11.755428314208984,1.0,11.755428314208984,18.0,0.0,0.008557682856917381,27.139711380004883,0.15000000596046448,201.7615966796875,0.0,0.0,0.0
457,31.1328125,-90.27433776855469,10668.0,-11.137964248657227,0.35206174850463867,31.0,10.744311332702637,1.0,10.744311332702637,18.0,0.0,0.008622218854725361,26.737516403198242,0.15000000596046448,185.6439971923828,0.0,0.0,5.224750518798828
458,31.134830474853516,-90.26239013671875,10668.0,-11.203153610229492,0.3500688970088959,31.0,10.488945960998535,1.0,10.488945960998535,18.0,0.0,0.008688857778906822,26.353374481201172,0.15000000596046448,181.78912353515625,0.0,0.0,5.3382463455200195
459,31.1368465423584,-90.25044250488281,10668.0,-11.269984245300293,0.3418652415275574,31.0,10.485596656799316,1.0,10.485596656799316,18.0,0.0,0.008758983574807644,25.965087890625,0.15000000596046448,184.0249481201172,0.0,0.0,0.6779811382293701
460,31.13886260986328,-90.23848724365234,10668.0,-11.339763641357422,0.3342752158641815,31.0,10.48224925994873,1.0,10.48224925994873,18.0,0.0,0.008832511492073536,25.56555938720703,0.15000000596046448,186.0878143310547,0.0,0.0,5.341222763061523
461,31.140880584716797,-90.2265396118164,10668.0,-11.412331581115723,0.34878575801849365,31.0,10.478903770446777,1.0,10.478903770446777,18.0,0.0,0.008909352123737335,25.15635871887207,0.15000000596046448,181.9736328125,0.0,0.0,5.342709541320801
462,31.14289665222168,-90.21459197998047,10668.0,-11.487528800964355,0.3379056453704834,31.0,10.475560188293457,1.0,10.475560188293457,18.0,0.0,0.008989417925477028,24.739002227783203,0.15000000596046448,184.9549102783203,0.0,0.0,0.6869049072265625
463,31.14504623413086,-90.20173645019531,10668.0,-11.565261840820312,0.3449411690235138,31.0,11.260294914245605,1.0,11.260294914245605,18.0,0.0,0.009079014882445335,24.314607620239258,0.15000000596046448,196.69749450683594,0.0,0.0,4.995424270629883
464,31.14723014831543,-90.18865203857422,10668.0,-11.651374816894531,0.35215815901756287,31.0,11.450858116149902,1.0,11.450858116149902,18.0,0.0,0.009173769503831863,23.852680206298828,0.15000000596046448,197.82252502441406,0.0,0.0,4.910729885101318
465,31.1494140625,-90.17556762695312,10668.0,-11.741510391235352,0.3462352156639099,31.0,11.44377613067627,1.0,11.44377613067627,18.0,0.0,0.009272021241486073,23.378267288208008,0.15000000596046448,199.50767517089844,0.0,0.0,4.913877010345459
466,31.151596069335938,-90.16248321533203,10668.0,-11.83399772644043,0.36350443959236145,31.0,11.4367036819458,1.0,11.4367036819458,18.0,0.0,0.009373651817440987,22.900978088378906,0.15000000596046448,194.1176300048828,0.0,0.0,0.0
467,31.153779983520508,-90.14939880371094,10668.0,-11.928643226623535,0.3678426146507263,31.0,11.429638862609863,1.0,11.429638862609863,18.0,0.0,0.009478546679019928,22.422327041625977,0.15000000596046448,192.67547607421875,0.0,0.0,4.92016077041626
468,31.155963897705078,-90.13631439208984,10668.0,-12.025259971618652,0.36969730257987976,31.0,11.422581672668457,1.0,11.422581672668457,18.0,0.0,0.00958658941090107,21.943714141845703,0.15000000596046448,191.9915771484375,0.0,0.0,0.0
469,31.158172607421875,-90.12313842773438,10669.015625,1.923830509185791,0.12052316963672638,32.0,11.50455379486084,1.0,11.50455379486084,18.0,0.0,0.008311588317155838,338.6607971191406,0.15000000596046448,269.8130187988281,0.0,9.88686466217041,0.0
470,31.160390853881836,-90.10993957519531,10670.2861328125,-10.885324478149414,0.12231285870075226,32.0,11.525193214416504,1.0,11.525193214416504,18.0,0.0,0.008263330906629562,28.277820587158203,0.15000000596046448,269.7470397949219,0.0,4.764556884765625,0.0
471,31.162607192993164,-90.09674072265625,10671.5556640625,-10.834732055664062,0.12371893227100372,32.0,11.524934768676758,1.0,11.524934768676758,18.0,0.0,0.008219942450523376,28.59636878967285,0.15000000596046448,269.3088684082031,0.0,0.0,0.0
472,31.164823532104492,-90.08354187011719,10672.826171875,-10.788987159729004,0.13634243607521057,32.0,11.524677276611328,1.0,11.524677276611328,18.0,0.0,0.008181501179933548,28.887359619140625,0.15000000596046448,265.4233093261719,0.0,0.0,4.8779215812683105
473,31.16703987121582,-90.07034301757812,10674.095703125,-10.748250961303711,0.1488516926765442,32.0,11.524418830871582,1.0,11.524418830871582,18.0,0.0,0.008148076944053173,29.148881912231445,0.15000000596046448,261.57305908203125,0.0,0.0,4.878036022186279
474,31.16925621032715,-90.05713653564453,10675.3662109375,-10.71267032623291,0.14898869395256042,32.0,11.524160385131836,1.0,11.524160385131836,18.0,0.0,0.008119732141494751,29.379165649414062,0.15000000596046448,261.52508544921875,0.0,0.0,0.0
475,31.171459197998047,-90.04398345947266,10675.6201171875,-10.682376861572266,0.14618019759655,32.0,11.487719535827637,1.0,11.487719535827637,18.0,0.0,0.00809659156948328,29.576601028442383,0.15000000596046448,261.5584716796875,0.0,0.0,4.894346714019775
476,31.173660278320312,-90.03083038330078,10675.6201171875,-10.657560348510742,0.13831566274166107,32.0,11.478419303894043,1.0,11.478419303894043,18.0,0.0,0.008078609593212605,29.739295959472656,0.15000000596046448,263.75396728515625,0.0,0.0,0.0
477,31.175859451293945,-90.0176773071289,10675.6201171875,1.8015555143356323,0.25501835346221924,33.0,11.478163719177246,1.0,11.478163719177246,18.0,0.0,0.008065799251198769,332.5110168457031,0.15000000596046448,228.0272216796875,0.0,9.89859390258789,0.0
