step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
956,33.4658203125,-84.6675796508789,3602.22802734375,6.627832889556885,0.44511234760284424,227.0,13.531704902648926,1.0,13.531704902648926,22.0,0.0,0.05131818354129791,22.0,0.15000000596046448,295.2371826171875,0.0,0.0,5.0
957,33.47052001953125,-84.6621322631836,3600.9580078125,6.767063617706299,0.4604707658290863,227.0,13.648372650146484,1.0,13.648372650146484,22.0,0.0,0.05454213172197342,22.0,0.15000000596046448,297.7826843261719,0.0,0.0,0.07938018441200256
958,33.4752197265625,-84.65667724609375,3599.68798828125,6.46368932723999,0.4092579782009125,228.0,13.76707649230957,1.0,13.76707649230957,22.0,0.0,0.05328187346458435,22.0,0.15000000596046448,300.37255859375,0.0,5.0,0.0
959,33.47991943359375,-84.65122985839844,3598.41796875,6.554656505584717,0.42109906673431396,228.0,13.887868881225586,1.0,13.887868881225586,22.0,0.0,0.048083022236824036,22.0,0.15000000596046448,303.008056640625,0.0,0.0,5.0
960,33.484619140625,-84.64578247070312,3597.14794921875,21.910547256469727,0.5646845102310181,229.0,14.0108060836792,1.0,14.0108060836792,22.0,0.0,0.055230557918548584,22.0,0.15000000596046448,305.6903076171875,0.0,5.0,0.0
961,33.48918914794922,-84.64047241210938,3597.402099609375,7.920793056488037,0.5746890902519226,229.0,13.697868347167969,1.0,13.697868347167969,22.0,0.0,0.04937896504998207,22.0,0.15000000596046448,298.8625793457031,0.0,0.0,5.0
962,33.493675231933594,-84.63525390625,3598.672119140625,8.033802032470703,0.5787062644958496,229.0,13.468210220336914,1.0,13.468210220336914,22.0,0.0,0.050611358135938644,22.0,0.15000000596046448,293.85186767578125,0.0,0.0,0.018957005813717842
963,33.4981575012207,-84.63003540039062,3599.94189453125,19.205562591552734,0.5064343214035034,230.0,13.489139556884766,1.0,13.489139556884766,22.0,0.0,0.04874863475561142,22.0,0.15000000596046448,294.3085021972656,0.0,5.0,0.0
964,33.50263977050781,-84.62481689453125,3601.2119140625,7.3960676193237305,0.49991828203201294,230.0,13.510135650634766,1.0,13.510135650634766,22.0,0.0,0.05735823139548302,22.0,0.15000000596046448,294.7666015625,0.0,0.0948583260178566,0.0
965,33.50712203979492,-84.6196060180664,3602.48193359375,7.3359055519104,0.4999205470085144,230.0,13.531197547912598,1.0,13.531197547912598,22.0,0.0,0.04912729933857918,22.0,0.15000000596046448,295.22613525390625,0.0,0.0,5.0
966,33.5116081237793,-84.61438751220703,3603.751953125,7.327682018280029,0.49226245284080505,230.0,13.552326202392578,1.0,13.552326202392578,22.0,0.0,0.052233822643756866,22.0,0.15000000596046448,295.6871337890625,0.0,0.0,0.07956451177597046
967,33.51595687866211,-84.60909271240234,3600.650634765625,7.248368263244629,0.5031733512878418,230.0,13.461040496826172,1.0,13.461040496826172,22.0,0.0,0.053863368928432465,22.0,0.15000000596046448,293.6954345703125,0.0,0.0,5.0
968,33.52022171020508,-84.60375213623047,3594.634765625,7.324537754058838,0.5182095170021057,230.0,13.404698371887207,1.0,13.404698371887207,22.0,0.0,0.049710944294929504,22.0,0.15000000596046448,292.4661560058594,0.0,0.0,0.10507634282112122
969,33.52448272705078,-84.5984115600586,3588.618896484375,13.884221076965332,0.4764481782913208,231.0,13.415580749511719,1.0,13.415580749511719,22.0,0.0,0.048511192202568054,22.0,0.15000000596046448,292.7035827636719,0.0,5.0,0.0
970,33.52874755859375,-84.59307098388672,3582.603271484375,7.04637336730957,0.484210342168808,231.0,13.426481246948242,1.0,13.426481246948242,22.0,0.0,0.05144302174448967,22.0,0.15000000596046448,292.94140625,0.0,0.1216069832444191,0.0
971,33.5315055847168,-84.58604431152344,3549.126953125,7.078646183013916,0.5012925863265991,231.0,14.12425708770752,1.0,14.12425708770752,22.0,0.0,0.05297929421067238,22.0,0.15000000596046448,308.1656188964844,0.0,0.0,5.0
972,33.53388977050781,-84.57860565185547,3508.785888671875,7.185529708862305,0.49432557821273804,231.0,14.521444320678711,1.0,14.521444320678711,22.0,0.0,0.05020240321755409,22.0,0.15000000596046448,316.8315124511719,0.0,0.0,5.0
973,33.53627014160156,-84.5711669921875,3468.44482421875,24.780397415161133,0.6649318933486938,232.0,14.534735679626465,1.0,14.534735679626465,22.0,0.0,0.0474768802523613,22.0,0.15000000596046448,317.1214904785156,0.0,5.0,0.0
974,33.537662506103516,-84.5637435913086,3426.51904296875,20.474149703979492,0.6527049541473389,232.0,13.896317481994629,1.0,13.896317481994629,22.0,6.459479608508399e-16,0.0509038083255291,22.0,0.15000000596046448,303.1923828125,0.0,0.0,0.0
975,33.53757095336914,-84.55636596679688,3382.216796875,8.606424331665039,0.6550880074501038,232.0,13.543728828430176,1.0,13.543728828430176,22.0,0.0,0.05046782270073891,22.0,0.15000000596046448,295.4995422363281,0.0,0.0,5.0
976,33.5374755859375,-84.54898071289062,3337.914306640625,8.579675674438477,0.6613528728485107,232.0,13.58939266204834,1.0,13.58939266204834,22.0,0.0,0.050530996173620224,22.0,0.15000000596046448,296.495849609375,0.0,0.0,0.075007863342762
977,33.537384033203125,-84.54159545898438,3293.612060546875,13.97868537902832,0.3797975778579712,233.0,13.63536548614502,1.0,13.63536548614502,22.0,0.0,0.04966982826590538,22.0,0.15000000596046448,297.4988708496094,0.0,5.0,0.0
978,33.53729248046875,-84.53421020507812,3249.309814453125,5.905550956726074,0.38706472516059875,233.0,13.681650161743164,1.0,13.681650161743164,22.0,0.0,0.04865586757659912,22.0,0.15000000596046448,298.50872802734375,0.0,0.041685257107019424,0.0
979,33.53719711303711,-84.52682495117188,3205.00732421875,5.8877997398376465,0.3952357769012451,233.0,13.728250503540039,1.0,13.728250503540039,22.0,0.0,0.04904588311910629,22.0,0.15000000596046448,299.5254821777344,0.0,0.0,5.0
980,33.537105560302734,-84.51944732666016,3160.705078125,5.873342990875244,0.3950667679309845,233.0,13.775169372558594,1.0,13.775169372558594,22.0,0.0,0.04729923605918884,22.0,0.15000000596046448,300.5491638183594,0.0,0.0,5.0
981,33.537010192871094,-84.5120620727539,3116.40283203125,5.795742511749268,0.39678189158439636,233.0,13.822409629821777,1.0,13.822409629821777,22.0,0.0,0.05212198942899704,22.0,0.15000000596046448,301.5798645019531,0.0,0.0,5.0
982,33.53691864013672,-84.50467681884766,3072.1005859375,19.456954956054688,0.4652867317199707,234.0,13.869975090026855,1.0,13.869975090026855,22.0,0.0,0.05269116908311844,22.0,0.15000000596046448,302.6176452636719,0.0,5.0,0.0
983,33.536861419677734,-84.49755859375,3028.696044921875,6.168543338775635,0.4763634502887726,234.0,13.41801643371582,1.0,13.41801643371582,22.0,0.0,0.04792165011167526,22.0,0.15000000596046448,292.7567138671875,0.0,0.0,5.0
984,33.53681182861328,-84.49050903320312,2985.51611328125,6.176267623901367,0.47477734088897705,234.0,13.3433837890625,1.0,13.3433837890625,22.0,0.0,0.05495528504252434,22.0,0.15000000596046448,291.1283874511719,0.0,0.0,5.0
985,33.53675842285156,-84.48345947265625,2942.3359375,6.077945232391357,0.4710889458656311,234.0,13.395155906677246,1.0,13.395155906677246,22.0,0.0,0.0522179938852787,22.0,0.15000000596046448,292.2579650878906,0.0,0.0,5.0
986,33.53670883178711,-84.47640991210938,2899.156005859375,5.9597344398498535,0.47077932953834534,234.0,13.447331428527832,1.0,13.447331428527832,22.0,0.0,0.05136846750974655,22.0,0.15000000596046448,293.3963317871094,0.0,0.0,0.1290341019630432
987,33.536659240722656,-84.4693603515625,2855.97607421875,5.866883277893066,0.482142835855484,234.0,13.49991512298584,1.0,13.49991512298584,22.0,0.0,0.04894205555319786,22.0,0.15000000596046448,294.5436096191406,0.0,0.0,5.0
988,33.5366096496582,-84.46231079101562,2812.7958984375,5.868492603302002,0.4825793504714966,234.0,13.552910804748535,1.0,13.552910804748535,22.0,0.0,0.05230352282524109,22.0,0.15000000596046448,295.69989013671875,0.0,0.0,0.09094001352787018
989,33.53661346435547,-84.45523071289062,2767.583984375,18.67729377746582,0.6196454763412476,235.0,13.651151657104492,1.0,13.651151657104492,22.0,0.0,0.04993900656700134,22.0,0.15000000596046448,297.8432922363281,0.0,5.0,0.0
990,33.53662872314453,-84.44815063476562,2721.864013671875,8.159908294677734,0.6221744418144226,235.0,13.710349082946777,1.0,13.710349082946777,22.0,0.0,0.05234266445040703,22.0,0.15000000596046448,299.1348876953125,0.0,0.035944968461990356,0.0
991,33.53664779663086,-84.4410629272461,2676.14404296875,8.239502906799316,0.6300492882728577,235.0,13.756948471069336,1.0,13.756948471069336,22.0,6.459479608508399e-16,0.05050456523895264,22.0,0.15000000596046448,300.151611328125,0.0,0.0,5.0
992,33.53666305541992,-84.4339828491211,2630.424072265625,13.797224998474121,0.46135786175727844,236.0,13.803866386413574,1.0,13.803866386413574,22.0,0.0,0.05040033906698227,22.0,0.15000000596046448,301.1752624511719,0.0,5.0,0.0
993,33.536678314208984,-84.4269027709961,2584.7041015625,6.787580966949463,0.47148630023002625,236.0,13.851104736328125,1.0,13.851104736328125,22.0,6.459479608508399e-16,0.04841722920536995,22.0,0.15000000596046448,302.2059326171875,0.0,0.0,5.0
994,33.53669738769531,-84.41981506347656,2538.98388671875,21.620471954345703,0.5554297566413879,237.0,13.898667335510254,1.0,13.898667335510254,22.0,0.0,0.05093945562839508,22.0,0.15000000596046448,303.24365234375,0.0,5.0,0.0
995,33.536712646484375,-84.41255950927734,2493.263916015625,7.690672874450684,0.547676682472229,237.0,14.307557106018066,1.0,14.307557106018066,22.0,0.0,0.05235571041703224,22.0,0.15000000596046448,312.1648864746094,0.0,0.0,5.0
996,33.5367317199707,-84.40525817871094,2447.5439453125,22.172574996948242,0.5238458514213562,238.0,14.467877388000488,1.0,14.467877388000488,22.0,6.459479608508399e-16,0.050378136336803436,22.0,0.15000000596046448,315.66278076171875,0.0,5.0,0.0
997,33.536746978759766,-84.39795684814453,2401.823974609375,18.123502731323242,0.5167585015296936,238.0,14.543542861938477,1.0,14.543542861938477,22.0,0.0,0.047917794436216354,22.0,0.15000000596046448,317.31365966796875,0.0,0.0,0.0
998,33.53676223754883,-84.39066314697266,2356.10400390625,7.395969390869141,0.5247310996055603,238.0,14.620004653930664,1.0,14.620004653930664,22.0,0.0,0.05897645652294159,22.0,0.15000000596046448,318.98193359375,0.0,0.0,5.0
999,33.536781311035156,-84.38336181640625,2310.384033203125,21.552032470703125,0.4514131546020508,239.0,14.697274208068848,1.0,14.697274208068848,22.0,0.0,0.05981394276022911,22.0,0.15000000596046448,320.6678161621094,0.0,5.0,0.0
1000,33.53679656982422,-84.37606048583984,2264.6640625,6.86149787902832,0.4460909068584442,239.0,14.775365829467773,1.0,14.775365829467773,22.0,0.0,0.05267411097884178,22.0,0.15000000596046448,322.3716125488281,0.0,0.0,0.0
1001,33.53681182861328,-84.36947631835938,2221.991943359375,6.818600177764893,0.4576011002063751,239.0,13.363839149475098,1.0,13.363839149475098,22.0,6.459479608508399e-16,0.05393429100513458,22.0,0.15000000596046448,291.5746765136719,0.0,0.0,5.0
1002,33.53683090209961,-84.36308288574219,2180.08203125,6.903697967529297,0.4640827775001526,239.0,13.036880493164062,1.0,13.036880493164062,22.0,0.0,0.051619283854961395,22.0,0.15000000596046448,284.4410400390625,0.0,0.0,0.1404220312833786
1003,33.53684616088867,-84.35668182373047,2138.172119140625,6.945173263549805,0.4736461639404297,239.0,13.075724601745605,1.0,13.075724601745605,22.0,0.0,0.057298190891742706,22.0,0.15000000596046448,285.2885437011719,0.0,0.0,5.0
1004,33.536865234375,-84.35028076171875,2096.261962890625,7.007876873016357,0.4925694465637207,239.0,13.114800453186035,1.0,13.114800453186035,22.0,0.0,0.054631296545267105,22.0,0.15000000596046448,286.14111328125,0.0,0.0,0.24519109725952148
1005,33.53688049316406,-84.34387969970703,2054.35205078125,19.607563018798828,0.6406794190406799,240.0,13.1541109085083,1.0,13.1541109085083,22.0,0.0,0.049000825732946396,22.0,0.15000000596046448,286.998779296875,0.0,5.0,0.0
1006,33.536895751953125,-84.33747863769531,2012.4420166015625,8.620607376098633,0.643660843372345,240.0,13.193657875061035,1.0,13.193657875061035,22.0,0.0,0.05038442462682724,22.0,0.15000000596046448,287.86163330078125,0.0,0.21668687462806702,0.0
1007,33.53689956665039,-84.33084106445312,1967.4840087890625,8.6271333694458,0.6407355666160583,240.0,13.716398239135742,1.0,13.716398239135742,22.0,0.0,0.050047796219587326,22.0,0.15000000596046448,299.2668762207031,0.0,0.0,5.0
1008,33.53689956665039,-84.32414245605469,1921.7640380859375,8.5559720993042,0.641671895980835,240.0,13.865402221679688,1.0,13.865402221679688,22.0,0.0,0.050514135509729385,22.0,0.15000000596046448,302.51788330078125,0.0,0.0,0.012218942865729332
1009,33.53689956665039,-84.31743621826172,1876.0439453125,8.526409149169922,0.6534228324890137,240.0,13.890557289123535,1.0,13.890557289123535,22.0,0.0,0.04845677688717842,22.0,0.15000000596046448,303.06671142578125,0.0,0.0,5.0
1010,33.53689956665039,-84.31073760986328,1830.323974609375,22.660564422607422,0.5898157358169556,241.0,13.915803909301758,1.0,13.915803909301758,22.0,0.0,0.051797181367874146,22.0,0.15000000596046448,303.6175231933594,0.0,5.0,0.0
1011,33.53689956665039,-84.30403900146484,1784.60400390625,7.843282699584961,0.599684476852417,241.0,13.941142082214355,1.0,13.941142082214355,22.0,0.0,0.05714474245905876,22.0,0.15000000596046448,304.1703796386719,0.0,0.0,5.0
1012,33.53689956665039,-84.2973403930664,1738.884033203125,21.917905807495117,0.5166733264923096,242.0,13.966572761535645,1.0,13.966572761535645,22.0,0.0,0.05121523514389992,22.0,0.15000000596046448,304.7252197265625,0.0,5.0,0.0
1013,33.53689956665039,-84.290771484375,1699.260009765625,19.39898109436035,0.5266457796096802,242.0,13.686966896057129,1.0,13.686966896057129,22.0,0.0,0.051248472183942795,22.0,0.15000000596046448,298.6247253417969,0.0,0.0,0.0
1014,33.53689956665039,-84.28424072265625,1661.1600341796875,7.044691562652588,0.5232465267181396,242.0,13.60921573638916,1.0,13.60921573638916,22.0,0.0,0.04809028282761574,22.0,0.15000000596046448,296.9283447265625,0.0,0.0,5.0
1015,33.53689956665039,-84.2777099609375,1623.06005859375,6.94804573059082,0.5222724676132202,242.0,13.600951194763184,1.0,13.600951194763184,22.0,0.0,0.04924945533275604,22.0,0.15000000596046448,296.748046875,0.0,0.0,0.05119432508945465
1016,33.53689956665039,-84.27117156982422,1584.9599609375,6.870090484619141,0.5183889269828796,242.0,13.592697143554688,1.0,13.592697143554688,22.0,0.0,0.060881856828927994,22.0,0.15000000596046448,296.56793212890625,0.0,0.0,5.0
1017,33.53689956665039,-84.26464080810547,1546.8599853515625,6.762505531311035,0.5157426595687866,242.0,13.584453582763672,1.0,13.584453582763672,22.0,0.0,0.05057026818394661,22.0,0.15000000596046448,296.3880920410156,0.0,0.0,5.0
1018,33.53689956665039,-84.25811004638672,1508.760009765625,6.66314172744751,0.5337316989898682,242.0,13.57621955871582,1.0,13.57621955871582,22.0,0.0,0.0562431626021862,22.0,0.15000000596046448,296.20843505859375,0.0,0.0,0.06019870191812515
1019,33.537899017333984,-84.25140380859375,1464.9449462890625,6.749312877655029,0.5466079115867615,242.0,14.23141860961914,1.0,14.23141860961914,22.0,0.0,0.05130027234554291,22.0,0.15000000596046448,310.503662109375,0.0,0.0,5.0
1020,33.53915023803711,-84.2446517944336,1419.7012939453125,6.785966396331787,0.5563140511512756,242.0,14.541777610778809,1.0,14.541777610778809,22.0,0.0,0.04949857294559479,22.0,0.15000000596046448,317.275146484375,0.0,0.0,5.0
1021,33.540401458740234,-84.23789978027344,1374.45751953125,20.012935638427734,0.5585211515426636,243.0,14.642655372619629,1.0,14.642655372619629,22.0,0.0,0.052561670541763306,22.0,0.15000000596046448,319.4761047363281,0.0,5.0,0.0
1022,33.542869567871094,-84.232666015625,1330.6424560546875,6.718874931335449,0.5597008466720581,243.0,12.780733108520508,1.0,12.780733108520508,22.0,0.0,0.053893040865659714,22.0,0.15000000596046448,278.85235595703125,0.0,0.0,5.0
1023,33.54615020751953,-84.22844696044922,1287.780029296875,6.64759635925293,0.5734054446220398,243.0,12.297703742980957,1.0,12.297703742980957,22.0,0.0,0.048934128135442734,22.0,0.15000000596046448,268.31353759765625,0.0,0.0,0.35246074199676514
1024,33.54943084716797,-84.22422790527344,1244.91748046875,6.703505992889404,0.5657804012298584,243.0,12.340706825256348,1.0,12.340706825256348,22.0,0.0,0.04852771386504173,22.0,0.15000000596046448,269.2518005371094,0.0,0.0,5.0
1025,33.553504943847656,-84.22109985351562,1201.5537109375,6.543492794036865,0.5637662410736084,243.0,12.451496124267578,1.0,12.451496124267578,22.0,0.0,0.04834657534956932,22.0,0.15000000596046448,271.66900634765625,0.0,0.0,0.5124701857566833
1026,33.55876922607422,-84.21959686279297,1157.4378662109375,8.235224723815918,0.6474109888076782,244.0,13.975992202758789,1.0,13.975992202758789,22.0,0.0,0.05608142912387848,22.0,0.15000000596046448,304.9307556152344,0.0,5.0,0.0
1027,33.564029693603516,-84.21810150146484,1113.3221435546875,8.415299415588379,0.6533400416374207,244.0,14.04592227935791,1.0,14.04592227935791,22.0,0.0,0.051219020038843155,22.0,0.15000000596046448,306.45648193359375,0.0,0.0,5.0
1028,33.56929397583008,-84.21659851074219,1069.206298828125,20.479509353637695,0.6173732280731201,245.0,14.116555213928223,1.0,14.116555213928223,22.0,0.0,0.06268281489610672,22.0,0.15000000596046448,307.99755859375,0.0,5.0,0.0
1029,33.57436752319336,-84.21614837646484,1038.8599853515625,8.15181827545166,0.6228873133659363,245.0,13.424050331115723,1.0,13.424050331115723,22.0,0.0,0.04865646734833717,22.0,0.15000000596046448,292.88836669921875,0.0,0.0,5.0
1030,33.57931137084961,-84.21640014648438,1017.693359375,8.25197982788086,0.6425544023513794,245.0,13.276376724243164,1.0,13.276376724243164,22.0,0.0,0.049243442714214325,22.0,0.15000000596046448,289.6664123535156,0.0,0.0,0.11852698773145676
1031,33.58425521850586,-84.2166519165039,996.5266723632812,17.266952514648438,0.4211047887802124,246.0,13.497511863708496,1.0,13.497511863708496,22.0,0.0,0.05975506082177162,22.0,0.15000000596046448,294.4911804199219,0.0,5.0,0.0
1032,33.58919906616211,-84.21690368652344,975.3599853515625,6.451756000518799,0.4350820481777191,246.0,13.7261381149292,1.0,13.7261381149292,22.0,0.0,0.049378324300050735,22.0,0.15000000596046448,299.4793701171875,0.0,0.091813825070858,0.0
1033,33.59388732910156,-84.21893310546875,958.6912231445312,6.582080364227295,0.42855098843574524,246.0,14.190296173095703,1.0,14.190296173095703,22.0,0.0,0.04958716407418251,22.0,0.15000000596046448,309.6064453125,0.0,0.0,5.0
1034,33.598575592041016,-84.22096252441406,942.0225219726562,16.503103256225586,0.6215157508850098,247.0,14.570039749145508,1.0,14.570039749145508,22.0,0.0,0.04840933158993721,22.0,0.15000000596046448,317.89178466796875,0.0,5.0,0.0
