step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
840,32.733314514160156,-85.7335433959961,7279.64013671875,19.1799259185791,0.2670750319957733,182.0,17.065317153930664,1.0,17.065317153930664,27.0,0.0,0.05059798061847687,27.0,0.15000000596046448,303.3834228515625,0.0,0.0,0.0
841,32.739681243896484,-85.7223892211914,7254.240234375,5.5157318115234375,0.27503278851509094,182.0,17.064489364624023,1.0,17.064489364624023,27.0,0.0,0.0562584325671196,27.0,0.15000000596046448,303.36871337890625,0.0,0.0,0.0
842,32.74603271484375,-85.71125030517578,7229.34814453125,22.725065231323242,0.19426603615283966,183.0,17.042526245117188,1.0,17.042526245117188,27.0,0.0,0.055154651403427124,27.0,0.15000000596046448,302.978271484375,0.0,0.0,0.0
843,32.75236511230469,-85.70013427734375,7205.2177734375,15.895575523376465,0.19578798115253448,183.0,17.014053344726562,1.0,17.014053344726562,27.0,0.0,0.053022146224975586,27.0,0.15000000596046448,302.4720764160156,0.0,0.0,0.0
844,32.75870132446289,-85.68901824951172,7181.087890625,5.254438400268555,0.1979258805513382,183.0,17.023408889770508,1.0,17.023408889770508,27.0,0.0,0.057299576699733734,27.0,0.15000000596046448,302.6383972167969,0.0,0.0,0.0
845,32.76503372192383,-85.67790222167969,7156.9580078125,22.250219345092773,0.18542438745498657,184.0,17.03277587890625,1.0,17.03277587890625,27.0,0.0,0.05106082558631897,27.0,0.15000000596046448,302.8049011230469,0.0,0.0,0.0
846,32.771366119384766,-85.66678619384766,7132.828125,12.087907791137695,0.17820467054843903,184.0,17.04215431213379,1.0,17.04215431213379,27.0,0.0,0.05128876119852066,27.0,0.15000000596046448,302.97161865234375,0.0,0.0,0.0
847,32.7776985168457,-85.65567016601562,7108.6982421875,5.258610248565674,0.16696509718894958,184.0,17.051542282104492,1.0,17.051542282104492,27.0,0.0,0.05118752643465996,27.0,0.15000000596046448,303.1385192871094,0.0,0.0,0.0
848,32.78392028808594,-85.64476013183594,7084.56787109375,20.622451782226562,0.1422981321811676,185.0,16.75954818725586,1.0,16.75954818725586,27.0,0.0,0.05224581062793732,27.0,0.15000000596046448,297.947509765625,0.0,0.03420807421207428,0.0
849,32.78997039794922,-85.63416290283203,7060.43798828125,5.112208843231201,0.13619069755077362,185.0,16.327449798583984,1.0,16.327449798583984,27.0,0.0,0.05631334334611893,27.0,0.15000000596046448,290.2657775878906,0.0,0.0,0.0
850,32.7960205078125,-85.6235580444336,7036.30810546875,5.092855930328369,0.1415250599384308,185.0,16.36607551574707,1.0,16.36607551574707,27.0,0.0,0.05578130856156349,27.0,0.15000000596046448,290.95245361328125,0.0,0.0,0.15079262852668762
851,32.80207061767578,-85.61296081542969,7012.17822265625,5.126270294189453,0.14870257675647736,185.0,16.40488624572754,1.0,16.40488624572754,27.0,0.0,0.048316873610019684,27.0,0.15000000596046448,291.6424255371094,0.0,0.0,0.0
852,32.80812072753906,-85.60236358642578,6988.0478515625,5.1642351150512695,0.15002550184726715,185.0,16.44388771057129,1.0,16.44388771057129,27.0,0.0,0.05626615509390831,27.0,0.15000000596046448,292.3357849121094,0.0,0.0,0.1277371346950531
853,32.814170837402344,-85.59175872802734,6963.91796875,5.167438983917236,0.14132262766361237,185.0,16.483076095581055,1.0,16.483076095581055,27.0,0.0,0.05215078219771385,27.0,0.15000000596046448,293.032470703125,0.0,0.0,0.0
854,32.82033157348633,-85.58096313476562,6939.7880859375,17.690397262573242,0.12090246379375458,186.0,16.822265625,1.0,16.822265625,27.0,0.0,0.05420990288257599,27.0,0.15000000596046448,299.0624694824219,0.0,0.015625258907675743,0.0
855,32.82666778564453,-85.56988525390625,6915.658203125,4.998538017272949,0.12419440597295761,186.0,17.308807373046875,1.0,17.308807373046875,27.0,0.0,0.05246128886938095,27.0,0.15000000596046448,307.7121276855469,0.0,0.0,0.0
856,32.83300018310547,-85.55879974365234,6891.52783203125,4.994998455047607,0.11293304711580276,186.0,17.339693069458008,1.0,17.339693069458008,27.0,0.0,0.049996502697467804,27.0,0.15000000596046448,308.2611999511719,0.0,0.0,0.0
857,32.839332580566406,-85.54771423339844,6867.39794921875,13.379973411560059,0.02055351994931698,187.0,17.37069320678711,1.0,17.37069320678711,27.0,0.0,0.0518261082470417,27.0,0.15000000596046448,308.81231689453125,0.0,0.0,0.0
858,32.845664978027344,-85.53663635253906,6843.26806640625,4.453205585479736,0.014254800044000149,187.0,17.401805877685547,1.0,17.401805877685547,27.0,0.0,0.051739368587732315,27.0,0.15000000596046448,309.36541748046875,0.0,0.0,0.0
859,32.85200119018555,-85.52555084228516,6819.13818359375,20.930253982543945,0.08142173290252686,188.0,17.433032989501953,1.0,17.433032989501953,27.0,0.0,0.04814950004220009,27.0,0.15000000596046448,309.92059326171875,0.0,0.0,0.0
860,32.85814666748047,-85.51477813720703,6795.0078125,4.654411792755127,0.06026649475097656,188.0,16.95570945739746,1.0,16.95570945739746,27.0,0.0,0.05079875513911247,27.0,0.15000000596046448,301.4348449707031,0.0,0.0,0.0
861,32.864013671875,-85.50447845458984,6770.8779296875,21.609207153320312,0.0,189.0,16.21482276916504,1.0,16.21482276916504,27.0,0.0,0.05123811215162277,27.0,0.15000000596046448,288.2635192871094,0.0,0.19560788571834564,0.0
862,32.86988067626953,-85.49417877197266,6746.748046875,18.6607608795166,0.0,189.0,11.416946411132812,1.0,11.416946411132812,19.0,0.0,0.04822174832224846,19.0,0.15000000596046448,288.4281005859375,0.0,0.0,0.0
863,32.87574768066406,-85.48387908935547,6722.6181640625,4.141646862030029,0.0,189.0,8.417292594909668,1.0,8.417292594909668,14.0,0.0,0.0501554049551487,14.0,0.0,288.5928955078125,0.0,0.0,0.19011841714382172
864,32.881614685058594,-85.47357940673828,6698.48779296875,4.086216449737549,0.0,189.0,11.429999351501465,1.0,11.429999351501465,19.0,0.0,0.049728233367204666,19.0,0.15000000596046448,288.75787353515625,0.0,0.0,0.0
865,32.887481689453125,-85.4632797241211,6674.35791015625,17.29559326171875,0.0,190.0,11.436537742614746,1.0,11.436537742614746,19.0,0.0,0.04839860647916794,19.0,0.15000000596046448,288.9230651855469,0.0,0.18461550772190094,0.0
866,32.89340591430664,-85.4528579711914,6650.22802734375,3.964099168777466,0.0,190.0,11.572732925415039,1.0,11.572732925415039,19.0,0.0,0.04780501499772072,19.0,0.15000000596046448,292.36376953125,0.0,0.0,0.0
867,32.89942169189453,-85.4422607421875,6626.09814453125,3.896967887878418,0.0,190.0,11.77546501159668,1.0,11.77546501159668,19.0,0.0,0.047888193279504776,19.0,0.15000000596046448,297.48541259765625,0.0,0.0,0.04190962761640549
868,32.90544128417969,-85.4316635131836,6601.9677734375,3.825178861618042,0.0,190.0,11.785846710205078,1.0,11.785846710205078,19.0,0.0,0.04892755299806595,19.0,0.15000000596046448,297.7477111816406,0.0,0.0,0.037538059055805206
869,32.91145706176758,-85.42105865478516,6577.837890625,3.7500252723693848,0.0,190.0,11.796248435974121,1.0,11.796248435974121,19.0,0.0,0.05113934352993965,19.0,0.15000000596046448,298.010498046875,0.0,0.0,0.0
870,32.91747283935547,-85.41046142578125,6553.7080078125,3.6716866493225098,0.0,190.0,11.806670188903809,1.0,11.806670188903809,19.0,0.0,0.052865948528051376,19.0,0.15000000596046448,298.2737731933594,0.0,0.0,0.028770627453923225
871,32.92348861694336,-85.39985656738281,6529.578125,3.590343475341797,0.0,190.0,11.817110061645508,1.0,11.817110061645508,19.0,0.0,0.05097198113799095,19.0,0.15000000596046448,298.5375061035156,0.0,0.0,0.024374723434448242
872,32.92953872680664,-85.3891830444336,6504.43212890625,3.5061821937561035,0.0,190.0,11.90943717956543,1.0,11.90943717956543,19.0,0.0,0.04865551367402077,19.0,0.15000000596046448,300.8699951171875,0.0,0.0,0.0
873,32.935638427734375,-85.37837982177734,6477.76220703125,20.357017517089844,0.09594354033470154,191.0,12.042913436889648,1.0,12.042913436889648,19.0,0.0,0.050125595182180405,19.0,0.15000000596046448,304.24200439453125,0.0,0.0,0.0
874,32.94173812866211,-85.3675765991211,6451.091796875,3.765920639038086,0.09805845469236374,191.0,12.053584098815918,1.0,12.053584098815918,19.0,0.0,0.04828571528196335,19.0,0.15000000596046448,304.5115966796875,0.0,0.0,0.0
875,32.94784164428711,-85.35678100585938,6424.421875,14.037375450134277,0.09238208085298538,192.0,12.064274787902832,1.0,12.064274787902832,19.0,0.0,0.057833779603242874,19.0,0.15000000596046448,304.78167724609375,0.0,0.0,0.0
876,32.953941345214844,-85.34597778320312,6397.751953125,4.413700580596924,0.09013695269823074,192.0,12.074984550476074,1.0,12.074984550476074,19.0,0.0,0.053887493908405304,19.0,0.15000000596046448,305.05224609375,0.0,0.0,0.0
877,32.96004104614258,-85.3351821899414,6371.08203125,20.67061996459961,0.07054267823696136,193.0,12.085715293884277,1.0,12.085715293884277,19.0,0.0,0.0551922544836998,19.0,0.15000000596046448,305.3233337402344,0.0,0.0,0.0
878,32.9660530090332,-85.32453155517578,6345.42822265625,4.431354522705078,0.061076145619153976,193.0,11.924692153930664,1.0,11.924692153930664,19.0,0.0,0.05025818943977356,19.0,0.15000000596046448,301.25537109375,0.0,0.0,0.0
879,32.9719352722168,-85.31411743164062,6321.2978515625,4.440702438354492,0.07367008924484253,193.0,11.677427291870117,1.0,11.677427291870117,19.0,0.0,0.050851933658123016,19.0,0.15000000596046448,295.0086669921875,0.0,0.0,0.08318866789340973
880,32.977821350097656,-85.30370330810547,6297.16796875,4.547308444976807,0.05555349960923195,193.0,11.687853813171387,1.0,11.687853813171387,19.0,0.0,0.049403026700019836,19.0,0.15000000596046448,295.2720947265625,0.0,0.0,0.0
881,32.98370361328125,-85.29328155517578,6273.0380859375,4.506803512573242,0.05865251645445824,193.0,11.6983003616333,1.0,11.6983003616333,19.0,0.0,0.052553389221429825,19.0,0.15000000596046448,295.5360107421875,0.0,0.0,0.0743996724486351
882,32.989585876464844,-85.28286743164062,6248.908203125,4.560189723968506,0.06449246406555176,193.0,11.70876693725586,1.0,11.70876693725586,19.0,0.0,0.04899759590625763,19.0,0.15000000596046448,295.8004150390625,0.0,0.0,0.0
883,32.99546813964844,-85.27245330810547,6224.77783203125,17.76817512512207,0.06428556889295578,194.0,11.719252586364746,1.0,11.719252586364746,19.0,0.0,0.05453863367438316,19.0,0.15000000596046448,296.0653381347656,0.0,0.06557771563529968,0.0
884,33.00143814086914,-85.26200103759766,6200.77490234375,4.650428295135498,0.05938851833343506,194.0,11.814502716064453,1.0,11.814502716064453,19.0,0.0,0.04994775354862213,19.0,0.15000000596046448,298.4716491699219,0.0,0.0,0.0
885,33.007530212402344,-85.25150299072266,6176.96240234375,4.652733325958252,0.08350962400436401,194.0,11.95987606048584,1.0,11.95987606048584,19.0,0.0,0.056338101625442505,19.0,0.15000000596046448,302.1442565917969,0.0,0.0,0.0
886,33.01362609863281,-85.24099731445312,6153.14990234375,15.43610954284668,0.08286882191896439,195.0,11.987634658813477,1.0,11.987634658813477,19.0,0.0,0.04871983826160431,19.0,0.15000000596046448,302.84552001953125,0.0,0.0,0.0
887,33.0198860168457,-85.230712890625,6129.28759765625,4.797500133514404,0.07323195785284042,195.0,11.958284378051758,1.0,11.958284378051758,19.0,0.0,0.05193334072828293,19.0,0.15000000596046448,302.1040344238281,0.0,0.0,0.0
888,33.02682113647461,-85.22127532958984,6105.22412109375,21.246410369873047,0.0,196.0,11.817204475402832,1.0,11.817204475402832,19.0,0.0,0.05737241730093956,19.0,0.15000000596046448,298.5398864746094,0.0,0.02433498203754425,0.0
889,33.033756256103516,-85.21184539794922,6081.1611328125,11.524980545043945,0.0,196.0,11.837416648864746,1.0,11.837416648864746,19.0,0.0,0.05255039408802986,19.0,0.15000000596046448,299.050537109375,0.0,0.0,0.0
890,33.04069137573242,-85.20240783691406,6057.09765625,4.434207439422607,0.0,196.0,11.85770034790039,1.0,11.85770034790039,19.0,0.0,0.04888623207807541,19.0,0.15000000596046448,299.5629577636719,0.0,0.0,0.007284138351678848
891,33.04762268066406,-85.19297790527344,6033.03466796875,4.427844524383545,0.0,196.0,11.87805461883545,1.0,11.87805461883545,19.0,0.0,0.04812333732843399,19.0,0.15000000596046448,300.0771789550781,0.0,0.0,0.0
892,33.05455780029297,-85.18354034423828,6008.9716796875,4.416236877441406,0.0,196.0,11.898481369018555,1.0,11.898481369018555,19.0,0.0,0.05458354949951172,19.0,0.15000000596046448,300.59320068359375,0.0,0.0,0.0
893,33.061492919921875,-85.17411041259766,5984.908203125,22.316320419311523,0.19948293268680573,197.0,11.91897964477539,1.0,11.91897964477539,19.0,0.0,0.048719752579927444,19.0,0.15000000596046448,301.111083984375,0.0,0.0,0.0
894,33.06842803955078,-85.1646728515625,5960.84521484375,19.300926208496094,0.18946637213230133,197.0,11.939550399780273,1.0,11.939550399780273,19.0,0.0,0.051006484776735306,19.0,0.15000000596046448,301.6307678222656,0.0,0.0,0.0
895,33.07548904418945,-85.15534210205078,5932.93212890625,5.262444972991943,0.18786637485027313,197.0,11.97988224029541,1.0,11.97988224029541,19.0,0.0,0.05005790665745735,19.0,0.15000000596046448,302.649658203125,0.0,0.0,0.0
896,33.0826416015625,-85.14607238769531,5902.4521484375,22.751392364501953,0.22491618990898132,198.0,12.009316444396973,1.0,12.009316444396973,19.0,0.0,0.053535353392362595,19.0,0.15000000596046448,303.3932800292969,0.0,0.0,0.0
897,33.08979034423828,-85.13681030273438,5871.97216796875,16.619537353515625,0.21715350449085236,198.0,12.020370483398438,1.0,12.020370483398438,19.0,0.0,0.049086783081293106,19.0,0.15000000596046448,303.6725158691406,0.0,0.0,0.0
898,33.09693908691406,-85.1275405883789,5841.4921875,5.301411151885986,0.22132116556167603,198.0,12.03144645690918,1.0,12.03144645690918,19.0,0.0,0.04817080870270729,19.0,0.15000000596046448,303.95233154296875,0.0,0.0,0.0
899,33.10409164428711,-85.11827087402344,5811.01220703125,21.92405128479004,0.13783851265907288,199.0,12.042542457580566,1.0,12.042542457580566,19.0,0.0,0.04855472967028618,19.0,0.15000000596046448,304.232666015625,0.0,0.0,0.0
900,33.11124038696289,-85.1090087890625,5780.5322265625,12.266519546508789,0.11633254587650299,199.0,12.05366039276123,1.0,12.05366039276123,19.0,0.0,0.05055278539657593,19.0,0.15000000596046448,304.5135498046875,0.0,0.0,0.0
901,33.118228912353516,-85.09993743896484,5729.47802734375,4.6204938888549805,0.11685119569301605,199.0,11.818333625793457,1.0,11.818333625793457,19.0,0.0,0.049766458570957184,19.0,0.15000000596046448,298.56842041015625,0.0,0.0,0.02385943941771984
902,33.12511444091797,-85.09100341796875,5664.7080078125,4.5637359619140625,0.12529021501541138,199.0,11.682571411132812,1.0,11.682571411132812,19.0,0.0,0.04826437309384346,19.0,0.15000000596046448,295.1386413574219,0.0,0.0,0.0
903,33.131996154785156,-85.08207702636719,5599.93798828125,4.54301118850708,0.11306299269199371,199.0,11.723893165588379,1.0,11.723893165588379,19.0,0.0,0.05569740757346153,19.0,0.15000000596046448,296.18255615234375,0.0,0.0,0.06362397223711014
904,33.13888168334961,-85.0731430053711,5535.16796875,4.416431903839111,0.12232700735330582,199.0,11.765511512756348,1.0,11.765511512756348,19.0,0.0,0.054559335112571716,19.0,0.15000000596046448,297.2339782714844,0.0,0.0,0.0
905,33.1457633972168,-85.064208984375,5470.39794921875,18.337688446044922,0.0,200.0,11.807429313659668,1.0,11.807429313659668,19.0,0.0,0.05003555864095688,19.0,0.15000000596046448,298.29296875,0.0,0.0284507405012846,0.0
906,33.152645111083984,-85.0552749633789,5405.6279296875,3.7517309188842773,0.0,200.0,10.602319717407227,1.0,10.602319717407227,17.0,0.0,0.05797573924064636,17.0,0.0,299.3595886230469,0.0,0.0,0.0
907,33.15943145751953,-85.04644775390625,5337.0478515625,3.674626350402832,0.0,200.0,11.729094505310059,1.0,11.729094505310059,19.0,0.0,0.04880654811859131,19.0,0.15000000596046448,296.31396484375,0.0,0.0,0.06143379211425781
908,33.16614532470703,-85.0376968383789,5265.92822265625,3.5953457355499268,0.0,200.0,11.6576566696167,1.0,11.6576566696167,19.0,0.0,0.052657146006822586,19.0,0.15000000596046448,294.50921630859375,0.0,0.0,0.09151291102170944
909,33.1728630065918,-85.0289535522461,5194.80810546875,3.5138399600982666,0.0,200.0,11.69200325012207,1.0,11.69200325012207,19.0,0.0,0.048816341906785965,19.0,0.15000000596046448,295.3769226074219,0.0,0.0,0.0
910,33.17958068847656,-85.02020263671875,5123.68798828125,3.4295406341552734,0.0,200.0,11.726554870605469,1.0,11.726554870605469,19.0,0.0,0.04837186262011528,19.0,0.15000000596046448,296.24981689453125,0.0,0.0,0.06250328570604324
911,33.18629837036133,-85.0114517211914,5052.56787109375,3.3425991535186768,0.0,200.0,11.761314392089844,1.0,11.761314392089844,19.0,0.0,0.0499691441655159,19.0,0.15000000596046448,297.1279296875,0.0,0.0,0.04786774143576622
912,33.19301223754883,-85.00270080566406,4981.4482421875,3.2531654834747314,0.0,200.0,11.796282768249512,1.0,11.796282768249512,19.0,0.0,0.051955126225948334,19.0,0.15000000596046448,298.0113525390625,0.0,0.0,0.0
913,33.199710845947266,-84.99397277832031,4908.80419921875,3.161372184753418,0.0,200.0,11.798321723937988,1.0,11.798321723937988,19.0,0.0,0.04836508259177208,19.0,0.15000000596046448,298.0628662109375,0.0,0.0,0.03228578343987465
914,33.20639419555664,-84.9852523803711,4835.14404296875,3.0676443576812744,0.0,200.0,11.809064865112305,1.0,11.809064865112305,19.0,0.0,0.05497846379876137,19.0,0.15000000596046448,298.33428955078125,0.0,0.0,0.0
915,33.213077545166016,-84.9765396118164,4761.48388671875,15.87885570526123,0.0,201.0,11.840483665466309,1.0,11.840483665466309,19.0,0.0,0.05413217842578888,19.0,0.15000000596046448,299.12799072265625,0.0,0.014533343724906445,0.0
916,33.21976089477539,-84.96781921386719,4687.82421875,4.094261646270752,0.0,201.0,11.872071266174316,1.0,11.872071266174316,19.0,0.0,0.05882725119590759,19.0,0.15000000596046448,299.926025390625,0.0,0.0,0.0
917,33.226444244384766,-84.9591064453125,4614.1640625,4.144437789916992,0.0,201.0,11.903831481933594,1.0,11.903831481933594,19.0,0.0,0.05075894668698311,19.0,0.15000000596046448,300.7283630371094,0.0,0.0,0.0
918,33.23312759399414,-84.95038604736328,4540.50390625,13.661815643310547,0.09459272772073746,202.0,11.93576431274414,1.0,11.93576431274414,19.0,0.0,0.051064155995845795,19.0,0.15000000596046448,301.53509521484375,0.0,0.0,0.0
919,33.239810943603516,-84.94168090820312,4466.84423828125,4.663354873657227,0.10366575419902802,202.0,11.960380554199219,1.0,11.960380554199219,19.0,0.0,0.05044696107506752,19.0,0.15000000596046448,302.156982421875,0.0,0.0,0.0
920,33.24649429321289,-84.9329833984375,4393.18408203125,20.9353084564209,0.14650240540504456,203.0,11.987638473510742,1.0,11.987638473510742,19.0,0.0,0.04945310950279236,19.0,0.15000000596046448,302.8456115722656,0.0,0.0,0.0
921,33.253177642822266,-84.92427825927734,4319.52392578125,4.988567352294922,0.14056192338466644,203.0,12.020065307617188,1.0,12.020065307617188,19.0,0.0,0.05433879420161247,19.0,0.15000000596046448,303.6648254394531,0.0,0.0,0.0
922,33.25986099243164,-84.91558074951172,4245.86376953125,4.9855055809021,0.15014925599098206,203.0,12.052671432495117,1.0,12.052671432495117,19.0,0.0,0.057171404361724854,19.0,0.15000000596046448,304.488525390625,0.0,0.0,0.0
923,33.266544342041016,-84.9068832397461,4172.2041015625,20.0091495513916,0.26470184326171875,204.0,12.085456848144531,1.0,12.085456848144531,19.0,0.0,0.04989492893218994,19.0,0.15000000596046448,305.3168029785156,0.0,0.0,0.0
924,33.27322769165039,-84.89817810058594,4098.5439453125,5.701793193817139,0.2769552767276764,204.0,12.118424415588379,1.0,12.118424415588379,19.0,0.0,0.05156893655657768,19.0,0.15000000596046448,306.149658203125,0.0,0.0,0.0
925,33.27973937988281,-84.88967895507812,4031.741943359375,21.333803176879883,0.04886072129011154,205.0,11.853757858276367,1.0,11.853757858276367,19.0,0.0,0.0509360171854496,19.0,0.15000000596046448,299.4633483886719,0.0,0.00894403550773859,0.0
926,33.28614044189453,-84.88131713867188,3969.511962890625,16.36653709411621,0.047051455825567245,205.0,11.68244743347168,1.0,11.68244743347168,19.0,0.0,0.05261008068919182,19.0,0.15000000596046448,295.1355285644531,0.0,0.0,0.0
927,33.29254150390625,-84.8729476928711,3907.281982421875,4.594220161437988,0.047471269965171814,205.0,11.706405639648438,1.0,11.706405639648438,19.0,0.0,0.05173926427960396,19.0,0.15000000596046448,295.74078369140625,0.0,0.0,0.07098708301782608
928,33.2989387512207,-84.86457824707031,3845.052001953125,4.59197473526001,0.053898885846138,205.0,11.730463981628418,1.0,11.730463981628418,19.0,0.0,0.05056748166680336,19.0,0.15000000596046448,296.34857177734375,0.0,0.0,0.0
929,33.30533981323242,-84.85621643066406,3782.822021484375,13.775049209594727,0.0,206.0,11.754623413085938,1.0,11.754623413085938,19.0,0.0,0.05023819953203201,19.0,0.15000000596046448,296.95892333984375,0.0,0.050684742629528046,0.0
930,33.31174087524414,-84.84784698486328,3720.592041015625,4.357202529907227,0.0019316731486469507,206.0,11.778884887695312,1.0,11.778884887695312,19.0,0.0,0.05619632080197334,19.0,0.15000000596046448,297.57183837890625,0.0,0.0,0.0
931,33.318519592285156,-84.83953094482422,3685.031982421875,4.346439361572266,0.009344294667243958,206.0,12.098864555358887,1.0,12.098864555358887,19.0,0.0,0.047530751675367355,19.0,0.15000000596046448,305.655517578125,0.0,0.0,0.0
932,33.32555389404297,-84.83124542236328,3667.251953125,5.044339179992676,0.14942499995231628,207.0,12.338744163513184,1.0,12.338744163513184,19.0,0.0,0.05063048377633095,19.0,0.15000000596046448,311.71563720703125,0.0,0.0,0.0
933,33.33258819580078,-84.82295989990234,3649.471923828125,4.985655784606934,0.15668830275535583,207.0,12.381951332092285,1.0,12.381951332092285,19.0,0.0,0.04900651425123215,19.0,0.15000000596046448,312.80718994140625,0.0,0.0,0.0
934,33.33961868286133,-84.81468200683594,3631.69189453125,19.285158157348633,0.14995576441287994,208.0,12.425466537475586,1.0,12.425466537475586,19.0,0.0,0.051224227994680405,19.0,0.15000000596046448,313.9065246582031,0.0,0.0,0.0
935,33.34665298461914,-84.806396484375,3613.912109375,4.911239147186279,0.13992606103420258,208.0,12.469291687011719,1.0,12.469291687011719,19.0,0.0,0.051752958446741104,19.0,0.15000000596046448,315.013671875,0.0,0.0,0.0
936,33.35368728637695,-84.79811096191406,3596.132080078125,21.686553955078125,0.12173804640769958,209.0,12.51343059539795,1.0,12.51343059539795,19.0,0.0,0.04730898141860962,19.0,0.15000000596046448,316.1287841796875,0.0,0.0,0.0
937,33.360321044921875,-84.79035949707031,3590.5439453125,15.124712944030762,0.12900598347187042,209.0,11.902266502380371,1.0,11.902266502380371,19.0,0.0,0.057244330644607544,19.0,0.15000000596046448,300.6888427734375,0.0,0.0,0.0
938,33.3666877746582,-84.782958984375,3593.083984375,4.654098033905029,0.13033707439899445,209.0,11.602261543273926,1.0,11.602261543273926,19.0,0.0,0.05498378351330757,19.0,0.15000000596046448,293.1097717285156,0.0,0.0,0.11483720690011978
939,33.37305450439453,-84.77555847167969,3595.6240234375,4.6047234535217285,0.1341875046491623,209.0,11.81993579864502,1.0,11.81993579864502,19.0,0.0,0.05602665990591049,19.0,0.15000000596046448,298.6089172363281,0.0,0.0,0.0
940,33.37942123413086,-84.76815795898438,3598.1640625,11.642274856567383,0.028473252430558205,210.0,12.045949935913086,1.0,12.045949935913086,19.0,0.0,0.0568183958530426,19.0,0.15000000596046448,304.3187255859375,0.0,0.0,0.0
941,33.38578796386719,-84.76075744628906,3600.7041015625,3.9966135025024414,0.05258750170469284,210.0,12.280792236328125,1.0,12.280792236328125,19.0,0.0,0.051841527223587036,19.0,0.15000000596046448,310.2516174316406,0.0,0.0,0.0
942,33.392154693603516,-84.75335693359375,3603.243896484375,4.034539222717285,0.057744868099689484,210.0,12.524991989135742,1.0,12.524991989135742,19.0,0.0,0.05405309051275253,19.0,0.15000000596046448,316.42083740234375,0.0,0.0,0.0
943,33.3980712890625,-84.7464828491211,3604.260009765625,3.9816088676452637,0.06307820230722427,210.0,11.855319023132324,1.0,11.855319023132324,19.0,0.0,0.05002831295132637,19.0,0.15000000596046448,299.5028076171875,0.0,0.0,0.0082865534350276
944,33.4036865234375,-84.73994445800781,3604.260009765625,3.930399179458618,0.04656653851270676,210.0,11.450798034667969,1.0,11.450798034667969,19.0,0.0,0.048952843993902206,19.0,0.15000000596046448,289.2833251953125,0.0,0.0,0.17861118912696838
945,33.4093017578125,-84.73341369628906,3604.260009765625,3.7784390449523926,0.050989262759685516,210.0,11.652442932128906,1.0,11.652442932128906,19.0,0.0,0.05140215530991554,19.0,0.15000000596046448,294.37750244140625,0.0,0.0,0.0
946,33.414920806884766,-84.72688293457031,3604.260009765625,3.7184276580810547,0.044049255549907684,210.0,11.861330032348633,1.0,11.861330032348633,19.0,0.0,0.04842323437333107,19.0,0.15000000596046448,299.6546630859375,0.0,0.0,0.0057557113468647
947,33.420536041259766,-84.72034454345703,3604.260009765625,3.602445602416992,0.0457761324942112,210.0,12.07785701751709,1.0,12.07785701751709,19.0,0.0,0.05360960215330124,19.0,0.15000000596046448,305.1247863769531,0.0,0.0,0.0
948,33.42615509033203,-84.71381378173828,3604.260009765625,3.52181077003479,0.048165496438741684,210.0,12.302449226379395,1.0,12.302449226379395,19.0,0.0,0.05224192887544632,19.0,0.15000000596046448,310.7987365722656,0.0,0.0,0.0
949,33.43138885498047,-84.70771026611328,3604.260009765625,17.379798889160156,0.07012799382209778,211.0,11.686049461364746,1.0,11.686049461364746,19.0,0.0,0.05562910810112953,19.0,0.15000000596046448,295.22650146484375,0.0,0.07955826073884964,0.0
950,33.43637466430664,-84.70189666748047,3604.260009765625,4.1773905754089355,0.08899109065532684,211.0,11.322672843933105,1.0,11.322672843933105,19.0,0.0,0.049742791801691055,19.0,0.15000000596046448,286.0464782714844,0.0,0.0,0.0
951,33.44135665893555,-84.69607543945312,3604.260009765625,4.326038360595703,0.09238783270120621,211.0,11.523487091064453,1.0,11.523487091064453,19.0,0.0,0.05242958292365074,19.0,0.15000000596046448,291.11968994140625,0.0,0.0,0.14800533652305603
952,33.44633865356445,-84.69026184082031,3604.260009765625,4.399353981018066,0.1143956407904625,211.0,11.731565475463867,1.0,11.731565475463867,19.0,0.0,0.053891975432634354,19.0,0.15000000596046448,296.3763732910156,0.0,0.0,0.0
953,33.451324462890625,-84.68444061279297,3604.260009765625,4.560178756713867,0.1134960874915123,211.0,11.947307586669922,1.0,11.947307586669922,19.0,0.0,0.05233673006296158,19.0,0.15000000596046448,301.82672119140625,0.0,0.0,0.0
954,33.45630645751953,-84.67862701416016,3604.260009765625,20.931917190551758,0.18498824536800385,212.0,12.171146392822266,1.0,12.171146392822266,19.0,0.0,0.04874449595808983,19.0,0.15000000596046448,307.4815979003906,0.0,0.0,0.0
955,33.46112060546875,-84.67302703857422,3603.498046875,13.715265274047852,0.17328953742980957,212.0,11.88260269165039,1.0,11.88260269165039,19.0,0.0,0.05526354908943176,19.0,0.15000000596046448,300.19207763671875,0.0,0.0,0.0
956,33.4658203125,-84.6675796508789,3602.22802734375,4.999134063720703,0.1874108761548996,212.0,11.686471939086914,1.0,11.686471939086914,19.0,0.0,0.05133333057165146,19.0,0.15000000596046448,295.2371826171875,0.0,0.0,0.07938018441200256
