step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
339,30.86916732788086,-91.78203582763672,10378.4404296875,8.26597785949707,0.604097843170166,60.0,13.212254524230957,1.0,13.212254524230957,21.0,0.0,0.05299439653754234,21.0,0.30000001192092896,301.994384765625,0.0,0.0,0.0
340,30.871482849121094,-91.7691650390625,10401.2998046875,101.8909912109375,1.0,61.0,0.0,0.0,13.21983814239502,21.0,1000.0,0.054502133280038834,0.0,0.30000001192092896,302.167724609375,5.036128997802734,0.0,0.0
341,30.87380027770996,-91.75630187988281,10424.16015625,94.88521575927734,0.6943207383155823,61.0,13.22743034362793,1.0,13.22743034362793,21.0,0.0,0.055163074284791946,21.0,0.30000001192092896,302.3412780761719,0.0,0.0,0.0
342,30.87605094909668,-91.74382019042969,10448.2900390625,9.14421272277832,0.6924980878829956,61.0,12.841290473937988,1.0,12.841290473937988,21.0,0.0,0.05294887349009514,21.0,0.30000001192092896,293.51519775390625,0.0,0.0,0.1080799549818039
343,30.878299713134766,-91.73133087158203,10472.419921875,9.07198715209961,0.693566083908081,61.0,12.848682403564453,1.0,12.848682403564453,21.0,0.0,0.06370454281568527,21.0,0.30000001192092896,293.6841735839844,0.0,0.0,0.0
344,30.880550384521484,-91.7188491821289,10496.5498046875,15.035062789916992,0.5733104944229126,62.0,12.856084823608398,1.0,12.856084823608398,21.0,0.0,0.05544586107134819,21.0,0.30000001192092896,293.8533630371094,0.0,0.10244402289390564,0.0
345,30.88279914855957,-91.70636749267578,10520.6796875,7.544174671173096,0.5842684507369995,62.0,12.863494873046875,1.0,12.863494873046875,21.0,0.0,0.053273431956768036,21.0,0.30000001192092896,294.0227355957031,0.0,0.0,0.0
346,30.88504981994629,-91.69388580322266,10544.8095703125,7.598689556121826,0.5907568335533142,62.0,12.870914459228516,1.0,12.870914459228516,21.0,0.0,0.05383559316396713,21.0,0.30000001192092896,294.19232177734375,0.0,0.0,0.09679462015628815
347,30.887300491333008,-91.681396484375,10568.9404296875,7.604809284210205,0.5836543440818787,62.0,12.878342628479004,1.0,12.878342628479004,21.0,0.0,0.05557665228843689,21.0,0.30000001192092896,294.36212158203125,0.0,0.0,0.0939648449420929
348,30.889686584472656,-91.6681900024414,10583.6884765625,7.464189052581787,0.5769169330596924,62.0,13.628837585449219,1.0,13.628837585449219,21.0,0.0,0.056905657052993774,21.0,0.30000001192092896,311.51629638671875,0.0,0.0,0.0
349,30.892074584960938,-91.65498352050781,10598.4365234375,7.321176052093506,0.5765970945358276,62.0,13.628514289855957,1.0,13.628514289855957,21.0,0.0,0.05865953862667084,21.0,0.30000001192092896,311.5089111328125,0.0,0.0,0.0
350,30.894460678100586,-91.64176940917969,10613.185546875,7.2410478591918945,0.5760643482208252,62.0,13.628190994262695,1.0,13.628190994262695,21.0,0.0,0.05641663447022438,21.0,0.30000001192092896,311.5014953613281,0.0,0.0,0.0
351,30.896848678588867,-91.6285629272461,10627.93359375,7.155397891998291,0.5638750195503235,62.0,13.627866744995117,1.0,13.627866744995117,21.0,0.0,0.060365788638591766,21.0,0.30000001192092896,311.4941101074219,0.0,0.0,0.0
352,30.899234771728516,-91.61534881591797,10642.681640625,16.584251403808594,0.6052051782608032,63.0,13.627543449401855,1.0,13.627543449401855,21.0,0.0,0.06219197437167168,21.0,0.30000001192092896,311.4866943359375,0.0,0.0,0.0
353,30.901622772216797,-91.60214233398438,10657.4306640625,7.295099258422852,0.5994954705238342,63.0,13.627220153808594,1.0,13.627220153808594,21.0,0.0,0.05646558478474617,21.0,0.30000001192092896,311.47930908203125,0.0,0.0,0.0
354,30.903913497924805,-91.58941650390625,10661.396484375,7.143734931945801,0.6062961220741272,63.0,13.1249361038208,1.0,13.1249361038208,21.0,0.0,0.060958534479141235,21.0,0.30000001192092896,299.99853515625,0.0,0.0,2.4484770619892515e-05
355,30.906179428100586,-91.57682037353516,10662.666015625,7.129945755004883,0.6051180958747864,63.0,13.00223159790039,1.0,13.00223159790039,21.0,0.0,0.05317200347781181,21.0,0.30000001192092896,297.1938781738281,0.0,0.0,0.0
356,30.908447265625,-91.56421661376953,10663.935546875,32.60478210449219,0.6396921873092651,64.0,13.005838394165039,1.0,13.005838394165039,21.0,0.0,0.059584878385066986,21.0,0.30000001192092896,297.27630615234375,0.0,0.045394718647003174,0.0
357,30.91071319580078,-91.55162048339844,10665.2060546875,8.303894996643066,0.6380695104598999,64.0,13.009448051452637,1.0,13.009448051452637,21.0,0.0,0.05514515936374664,21.0,0.30000001192092896,297.35882568359375,0.0,0.0,0.0
358,30.912979125976562,-91.53901672363281,10666.4755859375,8.341794967651367,0.6295670866966248,64.0,13.013059616088867,1.0,13.013059616088867,21.0,6.767073799952286e-16,0.0558599978685379,21.0,0.30000001192092896,297.4413757324219,0.0,0.0,0.04264384135603905
359,30.915246963500977,-91.52642059326172,10667.74609375,8.29432487487793,0.6194384694099426,64.0,13.016674041748047,1.0,13.016674041748047,21.0,0.0,0.05823624134063721,21.0,0.30000001192092896,297.5239562988281,0.0,0.0,0.04126717522740364
360,30.91749382019043,-91.51388549804688,10668.0,8.22634506225586,0.6115368008613586,64.0,12.94299030303955,1.0,12.94299030303955,21.0,0.0,0.053903065621852875,21.0,0.30000001192092896,295.83978271484375,0.0,0.0,0.0
361,30.919734954833984,-91.50137329101562,10668.0,100.38972473144531,0.7505496144294739,65.0,12.921160697937012,1.0,12.921160697937012,21.0,0.0,0.06062363088130951,21.0,0.30000001192092896,295.3408203125,0.0,0.07765289396047592,0.0
362,30.921977996826172,-91.48885345458984,10668.0,10.145307540893555,0.7385776042938232,65.0,12.917120933532715,1.0,12.917120933532715,21.0,0.0,0.058481618762016296,21.0,0.30000001192092896,295.24847412109375,0.0,0.0,0.0
363,30.924219131469727,-91.4763412475586,10668.0,9.977140426635742,0.734897792339325,65.0,12.913082122802734,1.0,12.913082122802734,21.0,0.0,0.0538928359746933,21.0,0.30000001192092896,295.1561584472656,0.0,0.0,0.08073055744171143
364,30.926462173461914,-91.46382141113281,10668.0,9.947148323059082,0.7366153001785278,65.0,12.909046173095703,1.0,12.909046173095703,21.0,0.0,0.054668277502059937,21.0,0.30000001192092896,295.06390380859375,0.0,0.0,0.0
365,30.92870330810547,-91.45130920410156,10668.0,10.001288414001465,0.7441039085388184,65.0,12.597750663757324,1.0,12.597750663757324,20.5,0.0,0.06340846419334412,20.5,0.20000000298023224,294.9717102050781,0.0,0.0,0.0838046744465828
366,30.93096923828125,-91.43856048583984,10668.0,10.147544860839844,0.7281570434570312,65.0,12.823993682861328,1.0,12.823993682861328,20.5,0.0,0.05733219161629677,20.5,0.20000000298023224,300.26910400390625,0.0,0.0,0.0
367,30.93325424194336,-91.4256591796875,10668.0,94.93284606933594,0.8013413548469543,66.0,12.97570514678955,1.0,12.97570514678955,20.5,0.0,0.05334167182445526,20.5,0.20000000298023224,303.8213806152344,0.0,0.0,0.0
368,30.935537338256836,-91.41275787353516,10668.0,11.274635314941406,0.8004972338676453,66.0,12.975409507751465,1.0,12.975409507751465,20.5,0.0,0.055136099457740784,20.5,0.20000000298023224,303.814453125,0.0,0.0,0.0
369,30.937820434570312,-91.39985656738281,10668.0,101.84774017333984,0.7452228665351868,67.0,12.975113868713379,1.0,12.975113868713379,20.5,0.0,0.05484698712825775,20.5,0.20000000298023224,303.80755615234375,0.0,0.0,0.0
370,30.94010353088379,-91.386962890625,10668.0,10.20048999786377,0.7396364212036133,67.0,12.974818229675293,1.0,12.974818229675293,20.5,0.0,0.06089118868112564,20.5,0.20000000298023224,303.8006286621094,0.0,0.0,0.0
371,30.942386627197266,-91.37406158447266,10668.0,27.990629196166992,0.8799428343772888,68.0,12.974522590637207,1.0,12.974522590637207,20.5,0.0,0.059112198650836945,20.5,0.20000000298023224,303.793701171875,0.0,0.0,0.0
372,30.944610595703125,-91.36152648925781,10668.0,24.572200775146484,0.5420640110969543,68.0,12.601099014282227,1.0,12.601099014282227,20.5,0.0,0.05750231444835663,20.5,0.20000000298023224,295.05010986328125,0.0,0.0,0.0
373,30.946792602539062,-91.3492431640625,10668.0,7.623998641967773,0.53695148229599,68.0,12.349928855895996,1.0,12.349928855895996,20.5,0.0,0.05843987315893173,20.5,0.20000000298023224,289.1690673828125,0.0,0.0,0.1805156171321869
374,30.948976516723633,-91.33695983886719,10668.0,7.5562214851379395,0.5303017497062683,68.0,12.34596061706543,1.0,12.34596061706543,20.5,0.0,0.05971996858716011,20.5,0.20000000298023224,289.0761413574219,0.0,0.0,0.0
375,30.951160430908203,-91.32467651367188,10668.0,39.89820861816406,0.6485852599143982,69.0,12.341994285583496,1.0,12.341994285583496,20.5,0.0,0.05254179984331131,20.5,0.20000000298023224,288.9832763671875,0.0,0.18361184000968933,0.0
376,30.95334243774414,-91.31239318847656,10668.0,8.701143264770508,0.62739497423172,69.0,12.338030815124512,1.0,12.338030815124512,20.5,0.0,0.05727006867527962,20.5,0.20000000298023224,288.8904724121094,0.0,0.0,0.0
377,30.95552635192871,-91.30010986328125,10668.0,8.4134521484375,0.6193509101867676,69.0,12.334070205688477,1.0,12.334070205688477,20.5,0.0,0.05678918957710266,20.5,0.20000000298023224,288.7977294921875,0.0,0.0,0.1867043823003769
378,30.957763671875,-91.2874984741211,10668.0,8.282830238342285,0.6239194869995117,69.0,12.663590431213379,1.0,12.663590431213379,20.5,0.0,0.05245944857597351,20.5,0.20000000298023224,296.5133361816406,0.0,0.0,0.0
379,30.960039138793945,-91.274658203125,10668.0,8.2919340133667,0.6325951814651489,69.0,12.88184642791748,1.0,12.88184642791748,20.5,0.0,0.05876481905579567,20.5,0.20000000298023224,301.62371826171875,0.0,0.0,0.0
380,30.962312698364258,-91.2618179321289,10668.0,32.49287796020508,0.619789183139801,70.0,12.877826690673828,1.0,12.877826690673828,20.5,0.0,0.05884040147066116,20.5,0.20000000298023224,301.52960205078125,0.0,0.0,0.0
381,30.96458625793457,-91.24897766113281,10668.0,8.142972946166992,0.6092420220375061,70.0,12.873808860778809,1.0,12.873808860778809,20.5,0.0,0.056795891374349594,20.5,0.20000000298023224,301.4355163574219,0.0,0.0,0.0
382,30.966861724853516,-91.23614501953125,10668.0,101.42147064208984,1.0,71.0,0.0,0.0,12.869792938232422,20.5,1000.0,0.056682899594306946,0.0,0.20000000298023224,301.34149169921875,5.022358417510986,0.0,0.0
383,30.969135284423828,-91.22330474853516,10668.0,99.25828552246094,0.6739923357963562,71.0,12.865779876708984,1.0,12.865779876708984,20.5,0.0,0.05643151327967644,20.5,0.20000000298023224,301.2475280761719,0.0,0.0,0.0
384,30.971433639526367,-91.2103271484375,10668.0,8.627488136291504,0.6654767990112305,71.0,12.998087882995605,1.0,12.998087882995605,20.5,0.0,0.05814530327916145,20.5,0.20000000298023224,304.345458984375,0.0,0.0,0.0
385,30.973766326904297,-91.1971435546875,10668.0,30.046098709106445,0.9438711404800415,72.0,13.196758270263672,1.0,13.196758270263672,20.5,0.0,0.05661087483167648,20.5,0.20000000298023224,308.9972839355469,0.0,0.0,0.0
386,30.97610092163086,-91.1839599609375,10668.0,23.975107192993164,0.5861502885818481,72.0,13.188578605651855,1.0,13.188578605651855,20.5,0.0,0.05208754539489746,20.5,0.20000000298023224,308.8057556152344,0.0,0.0,0.0
387,30.97843360900879,-91.1707763671875,10668.0,100.74397277832031,0.648719310760498,73.0,13.180408477783203,1.0,13.180408477783203,20.5,0.0,0.055477406829595566,20.5,0.20000000298023224,308.61444091796875,0.0,0.0,0.0
388,30.98076629638672,-91.1575927734375,10668.0,8.03269100189209,0.6552450060844421,73.0,13.172248840332031,1.0,13.172248840332031,20.5,0.0,0.062060512602329254,20.5,0.20000000298023224,308.4233703613281,0.0,0.0,0.0
389,30.98310089111328,-91.1444091796875,10668.0,8.195737838745117,0.6478841304779053,73.0,13.164097785949707,1.0,13.164097785949707,20.5,0.0,0.06163943186402321,20.5,0.20000000298023224,308.2325439453125,0.0,0.0,0.0
390,30.985366821289062,-91.13152313232422,10668.0,22.373476028442383,0.533957839012146,74.0,12.853494644165039,1.0,12.853494644165039,20.5,0.0,0.05828535556793213,20.5,0.20000000298023224,300.95989990234375,0.0,0.0,0.0
391,30.987533569335938,-91.11909484863281,10668.0,7.0381927490234375,0.5433380603790283,74.0,12.392181396484375,1.0,12.392181396484375,20.5,0.0,0.05844004452228546,20.5,0.20000000298023224,290.15838623046875,0.0,0.0,0.1640269011259079
392,30.989700317382812,-91.10665893554688,10668.0,7.193728923797607,0.5453512072563171,74.0,12.384546279907227,1.0,12.384546279907227,20.5,0.0,0.05753656104207039,20.5,0.20000000298023224,289.9796142578125,0.0,0.0,0.0
393,30.991867065429688,-91.09422302246094,10668.0,22.710180282592773,0.595737099647522,75.0,12.376920700073242,1.0,12.376920700073242,20.5,0.0,0.05923420190811157,20.5,0.20000000298023224,289.80108642578125,0.0,0.16998200118541718,0.0
394,30.994033813476562,-91.08179473876953,10668.0,7.847007751464844,0.5894742012023926,75.0,12.369304656982422,1.0,12.369304656982422,20.5,0.0,0.057847026735544205,20.5,0.20000000298023224,289.62274169921875,0.0,0.0,0.0
395,30.996200561523438,-91.0693588256836,10668.0,7.8366618156433105,0.5888435244560242,75.0,12.36169719696045,1.0,12.36169719696045,20.5,0.0,0.05365953594446182,20.5,0.20000000298023224,289.4446105957031,0.0,0.0,0.17592297494411469
396,30.9984130859375,-91.05665588378906,10668.5078125,7.882458686828613,0.5862101316452026,75.0,12.626968383789062,1.0,12.626968383789062,20.5,0.0,0.056731607764959335,20.5,0.20000000298023224,295.6558532714844,0.0,0.0,0.0724024623632431
397,31.000696182250977,-91.04353332519531,10669.7783203125,7.904143333435059,0.5844518542289734,75.0,13.029922485351562,1.0,13.029922485351562,20.5,0.0,0.05450969934463501,20.5,0.20000000298023224,305.09088134765625,0.0,0.0,0.0
398,31.002979278564453,-91.0304183959961,10671.0478515625,100.89173126220703,0.660216748714447,76.0,13.025762557983398,1.0,13.025762557983398,20.5,6.932123993076298e-16,0.05452366918325424,20.5,0.20000000298023224,304.99346923828125,0.0,0.0,0.0
399,31.005264282226562,-91.01730346679688,10672.318359375,8.848097801208496,0.6596747636795044,76.0,13.0216064453125,1.0,13.0216064453125,20.5,0.0,0.05424584820866585,20.5,0.20000000298023224,304.8961486816406,0.0,0.0,0.0
400,31.00754737854004,-91.00418853759766,10673.587890625,27.289342880249023,0.8239310383796692,77.0,13.017451286315918,1.0,13.017451286315918,20.5,0.0,0.057326532900333405,20.5,0.20000000298023224,304.7988586425781,0.0,0.0,0.0
401,31.009830474853516,-90.99107360839844,10674.8583984375,21.004806518554688,0.4734671115875244,77.0,13.013298988342285,1.0,13.013298988342285,20.5,0.0,0.05338267609477043,20.5,0.20000000298023224,304.7016296386719,0.0,0.0,0.0
402,31.0120792388916,-90.9781723022461,10675.1123046875,7.040767669677734,0.4733507037162781,77.0,13.73783016204834,1.0,13.73783016204834,22.0,6.459479608508399e-16,0.05656162276864052,22.0,0.15000000596046448,299.7344970703125,0.0,0.0,0.004425281658768654
403,31.014280319213867,-90.96560668945312,10673.841796875,7.0607500076293945,0.48624491691589355,77.0,13.40769100189209,1.0,13.40769100189209,22.0,0.0,0.063452810049057,22.0,0.15000000596046448,292.53143310546875,0.0,0.0,0.0
404,31.0164794921875,-90.95304107666016,10672.572265625,11.927783966064453,0.48265355825424194,78.0,13.427310943603516,1.0,13.427310943603516,22.0,0.0,0.061403997242450714,22.0,0.15000000596046448,292.95953369140625,0.0,0.11734132468700409,0.0
405,31.018680572509766,-90.94047546386719,10671.3017578125,7.163990020751953,0.4674769937992096,78.0,13.446990013122559,1.0,13.446990013122559,22.0,6.459479608508399e-16,0.05282266065478325,22.0,0.15000000596046448,293.3888854980469,0.0,0.0,0.0
406,31.0208797454834,-90.92790985107422,10670.0322265625,7.043831825256348,0.4815472364425659,78.0,13.466727256774902,1.0,13.466727256774902,22.0,6.459479608508399e-16,0.05312089994549751,22.0,0.15000000596046448,293.81951904296875,0.0,0.0,0.1030082255601883
407,31.023080825805664,-90.91533660888672,10668.76171875,7.160467147827148,0.46749594807624817,78.0,13.486523628234863,1.0,13.486523628234863,22.0,0.0,0.053171128034591675,22.0,0.15000000596046448,294.2514343261719,0.0,0.0,0.09580960869789124
408,31.025299072265625,-90.90263366699219,10666.984375,7.039557456970215,0.46331241726875305,78.0,13.652484893798828,1.0,13.652484893798828,22.0,0.0,0.060381826013326645,22.0,0.15000000596046448,297.8724060058594,0.0,0.0,0.0
409,31.027549743652344,-90.88971710205078,10664.4443359375,24.202777862548828,0.4982544779777527,79.0,13.888630867004395,1.0,13.888630867004395,22.0,0.0,0.057949673384428024,22.0,0.15000000596046448,303.024658203125,0.0,0.0,0.0
410,31.029800415039062,-90.87680053710938,10661.904296875,7.272462368011475,0.5047521591186523,79.0,13.900788307189941,1.0,13.900788307189941,22.0,0.0,0.05616830661892891,22.0,0.15000000596046448,303.2899475097656,0.0,0.0,0.0
411,31.03204917907715,-90.86388397216797,10659.3642578125,32.90704345703125,0.9557294249534607,80.0,13.912968635559082,1.0,13.912968635559082,22.0,0.0,0.052648238837718964,22.0,0.15000000596046448,303.5556945800781,0.0,0.0,0.0
412,31.034299850463867,-90.85096740722656,10656.82421875,26.093034744262695,0.6163843870162964,80.0,13.9251708984375,1.0,13.9251708984375,22.0,0.0,0.05638270825147629,22.0,0.15000000596046448,303.8218994140625,0.0,0.0,0.0
413,31.036550521850586,-90.83805084228516,10654.2841796875,8.360288619995117,0.6135178208351135,80.0,13.937394142150879,1.0,13.937394142150879,22.0,6.459479608508399e-16,0.06908299773931503,22.0,0.15000000596046448,304.0885925292969,0.0,0.0,0.0
414,31.03878402709961,-90.82516479492188,10652.759765625,24.37970542907715,0.7497219443321228,81.0,13.90834903717041,1.0,13.90834903717041,22.0,0.0,0.06441492587327957,22.0,0.15000000596046448,303.45489501953125,0.0,0.0,0.0
415,31.040992736816406,-90.81232452392578,10652.759765625,10.137619972229004,0.4030208885669708,81.0,13.853665351867676,1.0,13.853665351867676,22.0,6.459479608508399e-16,0.05472589656710625,22.0,0.15000000596046448,302.26177978515625,0.0,0.0,0.0
416,31.043203353881836,-90.79948425292969,10652.759765625,6.316556453704834,0.3985348641872406,81.0,13.853358268737793,1.0,13.853358268737793,22.0,0.0,0.05398816615343094,22.0,0.15000000596046448,302.25506591796875,0.0,0.0,0.0
417,31.045412063598633,-90.78665161132812,10652.759765625,34.95528030395508,0.6296032667160034,82.0,13.853050231933594,1.0,13.853050231933594,22.0,0.0,0.0530724823474884,22.0,0.15000000596046448,302.2483825683594,0.0,0.0,0.0
418,31.047622680664062,-90.77381134033203,10652.759765625,8.284500122070312,0.626167893409729,82.0,13.852743148803711,1.0,13.852743148803711,22.0,0.0,0.052756041288375854,22.0,0.15000000596046448,302.2416687011719,0.0,0.0,0.0
419,31.04983139038086,-90.76097106933594,10652.759765625,27.65049934387207,0.86994868516922,83.0,13.852435111999512,1.0,13.852435111999512,22.0,0.0,0.055128663778305054,22.0,0.15000000596046448,302.2349548339844,0.0,0.0,0.0
